User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
FMC Agro,@FMCAgro,2018-11-21T08:39:44.000Z,"FMC Agro
@FMCAgro
·
Nov 21, 2018@FMCCorp
 a été récompensée lors des #AgrowAwards18 pour la qualité de son pipeline en R&D et pour sa technologie 3RIVE 3D® 
Félicitations à tous nos collaborateurs pour ces deux très belles récompenses 

#TeamFMCAgro
FMC Corporation
@FMCCorp
·
Nov 20, 2018
FMC Corporation Earns Top Honors at #AgrowAwards18; Recognition include Best R&D Pipeline and Best Application Technology. 
Read the full Press Release at: https://buff.ly/2A7P6k0
1
4",,1.0,4.0
FMC Corporation,@FMCCorp,2018-11-20T22:00:27.000Z,"FMC Corporation
@FMCCorp
·
Nov 20, 2018FMC Corporation Earns Top Honors at #AgrowAwards18; Recognition include Best R&D Pipeline and Best Application Technology. 
Read the full Press Release at: https://buff.ly/2A7P6k0
11
19",,11.0,19.0
FMC Corporation,@FMCCorp,2018-11-20T15:26:01.000Z,"FMC Corporation
@FMCCorp
·
Nov 20, 2018Keep these in mind during your #Thanksgiving travels!
PA Department of Transportation
@PennDOTNews
·
Nov 19, 2018
PennDOT wants to help make your #Thanksgiving travel on state roadways as painless as possible. Check out our http://511pa.com  website to plan your travel. Also, remember to never drive impaired & don’t drive distracted. Learn more: https://goo.gl/2tnrei  #PASafeHoliday
4",,,4.0
Enterprise Leader,@EnterpriseLeade,2018-11-20T09:59:49.000Z,"Enterprise Leader
@EnterpriseLeade
·
Nov 20, 2018$1.41 Earnings Per Share Expected for FMC Corp $FMC This Quarter  http://theenterpriseleader.com/?p=1683445",,,
Jahnavi,@AarkJahnavi,2018-11-20T09:03:24.000Z,"Jahnavi
@AarkJahnavi
·
Nov 20, 2018Global #FoodColor #Market will reach USD 2.2B in 2022. Know more at - https://aarkstore.com/food-beverages/839147/global-food-color-market-research-report-forecast-to-2022…
@aarkstore
 @Chr_Hansen
 @FMCCorp
 @DoehlerGroup
 @ColorKitchen
#foodcoloring #FoodColour #ediblecolor #FoodDye #NaturalFoodColors #Food #AarkstoreMarketResearch #ResearchReports
3
4",,3.0,4.0
StocksPredictor,@StocksPredictr,2018-11-20T05:30:03.000Z,"StocksPredictor
@StocksPredictr
·
Nov 20, 2018OppenheimerFunds Inc. Raises Position in FMC Corp (NYSE:FMC) https://dispatchtribunal.com/2018/03/14/oppenheimerfunds-inc-purchases-3727-shares-of-fmc-corp-fmc.html… $FMC #stocks #stockmarket",,,
FMC Corporation,@FMCCorp,2018-11-19T16:09:04.000Z,"FMC Corporation
@FMCCorp
·
Nov 19, 2018Protect Against Disease & Insects with Seed Treatments:
https://buff.ly/2BgL22H via 
@WCdst
1",,,1.0
Community Financial,@CFinancialNews,2018-11-19T08:01:12.000Z,"Community Financial
@CFinancialNews
·
Nov 19, 2018Brokerages Anticipate FMC Corp $FMC Will Post Quarterly Sales of $1.17 Billion http://americanbankingnews.com/?p=8663158 #markets",,,
US Banking News,@AmericanBanking,2018-11-19T08:01:11.000Z,"US Banking News
@AmericanBanking
·
Nov 19, 2018Brokerages Anticipate FMC Corp $FMC Will Post Quarterly Sales of $1.17 Billion http://americanbankingnews.com/?p=8663158 #stocks",,,
The Lincolnian,@ThisLincolnian,2018-11-19T07:57:32.000Z,"The Lincolnian
@ThisLincolnian
·
Nov 19, 2018$1.17 Billion in Sales Expected for FMC Corp $FMC This Quarter http://thelincolnianonline.com/?p=2500429",,,
Food Anaimal Feed Industry Trends,@GlobFoodTrends,2018-11-19T07:12:57.000Z,"Food Anaimal Feed Industry Trends
@GlobFoodTrends
·
Nov 19, 2018#Food #Colorants Market Worth Over USD 4.7 Billion by 2024. Top Players - 
@BASF
 @Cargill
  @ADMupdates
 @FMCCorp
 @DoehlerGroup
 @Chr_Hansen
 @naturexgroup
 @Lycored
 @DowDuPontCo 
To Know More Information about Food Colorants and Latest Industry Insights @
openpr.com
BASF, Cargill, Archer Daniels Midland Company Profiled in Food Colorant Market Forecast 2018-2024...
Food Colorants Market Worth Over USD 4 7 Billion by 2024 Synthetic colors dominated the volume share in 2017 Factors such as low price trend stability extended shelf life and availability in bulk...
1
1",,1.0,1.0
LinkeWire News,@linkewire,2018-11-19T04:39:12.000Z,"LinkeWire News
@linkewire
·
Nov 19, 2018Natural Flavor & Fragrance Market 2018-2025 Latest Trends and Future Scope with Top Key Players- Chr. Hansen, D.D. Williamson, Firmenich S.A., Givaudan S.A., Royal DSM N.V., FMC Corp., Sethness Products http://linkewire.com/2018/11/19/natural-flavor-fragrance-market-2018-2025-latest-trends-and-future-scope-with-top-key-players-chr-hansen-d-d-williamson-firmenich-s-a-givaudan-s-a-royal-dsm-n-v-fmc-corp-sethness-produc/…",,,
Enterprise Leader,@EnterpriseLeade,2018-11-19T04:27:05.000Z,"Enterprise Leader
@EnterpriseLeade
·
Nov 19, 2018FMC Corp $FMC Given Average Recommendation of “Buy” by Brokerages  http://theenterpriseleader.com/?p=1559745",,,
PFD Bot,@pfdbot,2018-11-18T23:00:24.000Z,"PFD Bot
@pfdbot
·
Nov 19, 2018Alaskans own 6,856 shares of FMC CORP, worth $477,109. It's from the CHEMICAL sector, based in UNITED STATES.",,,
MidEast Times,@midetimes,2018-11-18T08:00:06.000Z,"MidEast Times
@midetimes
·
Nov 18, 2018FMC Corp $FMC to Post FY2018 Earnings of $6.01 Per Share, Seaport Global Securities Forecasts http://dailypolitical.com/?p=2518398 #stocks",,,
Daily Political,@dailypoliticaln,2018-11-18T08:00:03.000Z,"Daily Political
@dailypoliticaln
·
Nov 18, 2018FMC Corp $FMC to Post FY2018 Earnings of $6.01 Per Share, Seaport Global Securities Forecasts http://dailypolitical.com/?p=2518398",,,
Maria Setten Fustaino,@MariaSetten,2018-11-18T07:00:50.000Z,"Maria Setten Fustaino
@MariaSetten
·
Nov 18, 2018Replying to 
@FMCCorp
FMC always innovating .",,,
Enterprise Leader,@EnterpriseLeade,2018-11-18T01:16:22.000Z,"Enterprise Leader
@EnterpriseLeade
·
Nov 18, 2018FMC Corp $FMC Expected to Post Earnings of $0.92 Per Share  http://theenterpriseleader.com/?p=1551682",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-17T19:21:27.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 17, 2018Institutional Investors Are Crazy  About FMC Corp $FMC - https://mmahotstuff.com/2018/11/17/institutional-investors-are-crazy-about-fmc-corp-nysefmc.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-17T19:20:57.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 17, 2018FMC Corp $FMC Institutional Investor Positioning Change - https://whatsonthorold.com/2018/11/17/fmc-corp-nysefmc-institutional-investor-positioning-change/…",,,
The Casual Smart,@The_CasualSmart,2018-11-17T19:20:30.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 17, 2018Institutional Investors  Love FMC Corp $FMC https://cardinalweekly.com/institutional-investors-love-fmc-corp-nysefmc/…",,,
REurope,@reurope_stock,2018-11-17T19:19:37.000Z,"REurope
@reurope_stock
·
Nov 17, 2018FMC Corp  2018 Q2 Institutional Investor Sentiment  Better Than Expected http://reurope.com/2018/11/17/fmc-corp-2018-q2-institutional-investor-sentiment-better-than-expected/…",,,
The Markets Daily,@TheMarketsDaily,2018-11-17T14:43:34.000Z,"The Markets Daily
@TheMarketsDaily
·
Nov 17, 2018FMC Corp $FMC Expected to Post Earnings of $1.41 Per Share http://zpr.io/6JCEU",,,
Community Financial,@CFinancialNews,2018-11-17T14:41:05.000Z,"Community Financial
@CFinancialNews
·
Nov 17, 2018Zacks: Brokerages Anticipate FMC Corp $FMC Will Announce Earnings of $1.41 Per Share http://americanbankingnews.com/?p=8648625 #markets",,,
US Banking News,@AmericanBanking,2018-11-17T14:41:05.000Z,"US Banking News
@AmericanBanking
·
Nov 17, 2018Zacks: Brokerages Anticipate FMC Corp $FMC Will Announce Earnings of $1.41 Per Share http://americanbankingnews.com/?p=8648625 #stocks",,,
The Lincolnian,@ThisLincolnian,2018-11-17T08:35:49.000Z,"The Lincolnian
@ThisLincolnian
·
Nov 17, 2018Q4 2018 EPS Estimates for FMC Corp Lowered by Seaport Global Securities $FMC http://thelincolnianonline.com/?p=2495563",,,
Community Financial,@CFinancialNews,2018-11-16T22:44:39.000Z,"Community Financial
@CFinancialNews
·
Nov 16, 2018FMC Corp $FMC Receives Average Rating of “Buy” from Analysts http://americanbankingnews.com/?p=8642605 #markets",,,
US Banking News,@AmericanBanking,2018-11-16T22:44:38.000Z,"US Banking News
@AmericanBanking
·
Nov 16, 2018FMC Corp $FMC Receives Average Rating of “Buy” from Analysts http://americanbankingnews.com/?p=8642605 #stocks",,,
Ticker Report,@TickerReport,2018-11-16T22:44:10.000Z,"Ticker Report
@TickerReport
·
Nov 16, 2018FMC Corp $FMC Receives Consensus Recommendation of “Buy” from Brokerages http://tickerreport.com/?p=3946320",,,
Watchlist News,@WatchlistN,2018-11-16T22:44:05.000Z,"Watchlist News
@WatchlistN
·
Nov 16, 2018FMC Corp $FMC Receives Average Rating of “Buy” from Analysts http://zpr.io/6J95m",,,
Bull Street,@bullstreetco,2018-11-16T17:42:30.000Z,"Bull Street
@bullstreetco
·
Nov 16, 2018FMC Corp. 'overly punished' even after transformation, Fermium analyst says",,,
FMC Corporation,@FMCCorp,2018-11-16T17:00:37.000Z,"FMC Corporation
@FMCCorp
·
Nov 16, 2018Want to work for FMC? We're looking for a Packer at Middleport, NY #Job #Career
social.icims.com
in
1",,,1.0
FMC Corporation,@FMCCorp,2018-11-16T15:35:03.000Z,"FMC Corporation
@FMCCorp
·
Nov 16, 2018FMC Introduces Ethos 3D®  via 
@AgWired
. FMC’s Bob Hooten said farmers are beginning to view crop protection products as a program and not just an application, and that’s important! Listen to the full interview here. 
https://buff.ly/2Tj54QQ
1
4",,1.0,4.0
Community Financial,@CFinancialNews,2018-11-16T13:01:09.000Z,"Community Financial
@CFinancialNews
·
Nov 16, 2018Research Analysts Issue Forecasts for FMC Corp’s FY2018 Earnings $FMC http://americanbankingnews.com/?p=8634851 #markets",,,
US Banking News,@AmericanBanking,2018-11-16T13:01:08.000Z,"US Banking News
@AmericanBanking
·
Nov 16, 2018Research Analysts Issue Forecasts for FMC Corp’s FY2018 Earnings $FMC http://americanbankingnews.com/?p=8634851 #stocks",,,
"Karan Kumar, MD",@karanlarai,2018-11-16T08:44:13.000Z,"Karan Kumar, MD
@karanlarai
·
Nov 16, 2018I have a complaint 
@FMCCorp",,,
Watchlist News,@WatchlistN,2018-11-16T07:40:26.000Z,"Watchlist News
@WatchlistN
·
Nov 16, 2018FMC Corp Forecasted to Post Q4 2018 Earnings of $1.41 Per Share $FMC http://zpr.io/6JMCz",,,
Ticker Report,@TickerReport,2018-11-16T07:40:12.000Z,"Ticker Report
@TickerReport
·
Nov 16, 2018FMC Corp Forecasted to Post Q4 2018 Earnings of $1.41 Per Share $FMC http://tickerreport.com/?p=3943895",,,
MarketBeat,@MarketBeatCom,2018-11-16T07:38:48.000Z,"MarketBeat
@MarketBeatCom
·
Nov 16, 2018Q4 2018 Earnings Estimate for FMC Corp Issued By Seaport Global Securities $FMC http://zpr.io/6JMF9",,,
The Lincolnian,@ThisLincolnian,2018-11-16T07:20:50.000Z,"The Lincolnian
@ThisLincolnian
·
Nov 16, 2018FY2018 EPS Estimates for FMC Corp $FMC Cut by SunTrust Banks http://thelincolnianonline.com/?p=2492237",,,
Enterprise Leader,@EnterpriseLeade,2018-11-15T13:02:04.000Z,"Enterprise Leader
@EnterpriseLeade
·
Nov 15, 2018Financial Architects Inc Has $106,000 Position in FMC Corp $FMC  http://theenterpriseleader.com/?p=1581633",,,
The Lincolnian,@ThisLincolnian,2018-11-15T12:18:15.000Z,"The Lincolnian
@ThisLincolnian
·
Nov 15, 2018SunTrust Banks Analysts Reduce Earnings Estimates for FMC Corp $FMC http://thelincolnianonline.com/?p=2489666",,,
Community Financial,@CFinancialNews,2018-11-15T12:16:07.000Z,"Community Financial
@CFinancialNews
·
Nov 15, 2018SunTrust Banks Analysts Reduce Earnings Estimates for FMC Corp $FMC http://americanbankingnews.com/?p=8621295 #markets",,,
US Banking News,@AmericanBanking,2018-11-15T12:16:07.000Z,"US Banking News
@AmericanBanking
·
Nov 15, 2018SunTrust Banks Analysts Reduce Earnings Estimates for FMC Corp $FMC http://americanbankingnews.com/?p=8621295 #stocks",,,
Community Financial,@CFinancialNews,2018-11-15T12:16:03.000Z,"Community Financial
@CFinancialNews
·
Nov 15, 2018Q4 2018 EPS Estimates for FMC Corp Cut by Seaport Global Securities $FMC http://americanbankingnews.com/?p=8621300 #markets",,,
US Banking News,@AmericanBanking,2018-11-15T12:16:03.000Z,"US Banking News
@AmericanBanking
·
Nov 15, 2018Q4 2018 EPS Estimates for FMC Corp Cut by Seaport Global Securities $FMC http://americanbankingnews.com/?p=8621300 #stocks",,,
Enterprise Leader,@EnterpriseLeade,2018-11-15T06:41:10.000Z,"Enterprise Leader
@EnterpriseLeade
·
Nov 15, 2018SunTrust Banks Analysts Cut Earnings Estimates for FMC Corp $FMC  http://theenterpriseleader.com/?p=1662292",,,
Food Anaimal Feed Industry Trends,@GlobFoodTrends,2018-11-15T06:35:17.000Z,"Food Anaimal Feed Industry Trends
@GlobFoodTrends
·
Nov 15, 2018#EyeHealth Ingredients Market Worth Over USD 290 million by 2024; Top Players - 
@Cargill
  @DSM
 @BASF
 @KeminInd
 @FMCCorp
 @ADMupdates
To Know More Information about Eye Health Ingredients and Latest Industry Insights @ https://bit.ly/2Pw5yVs",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-15T00:48:10.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 15, 2018FMC Corp $FMC Sees Coverage Initiated By Buckingham Research with a $106.0 Price - https://mmahotstuff.com/2018/11/15/fmc-corp-fmc-sees-coverage-initiated-by-buckingham-research-with-a-106-0-price.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-15T00:47:36.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 15, 2018Does FMC Corp $FMC Look Attractive Now? Buckingham Research Initiates Coverage - https://whatsonthorold.com/2018/11/15/does-fmc-corp-fmc-look-attractive-now-buckingham-research-initiates-coverage/…",,,
The Casual Smart,@The_CasualSmart,2018-11-15T00:47:03.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 15, 2018FMC Corp $FMC Moves On Buckingham Research Initiation. How Much Are Shares Worth? https://cardinalweekly.com/fmc-corp-fmc-moves-on-buckingham-research-initiation-how-much-are-shares-worth/…",,,
REurope,@reurope_stock,2018-11-15T00:46:04.000Z,"REurope
@reurope_stock
·
Nov 15, 2018New ""Buy"" Rating Was Given to FMC Corp $FMC http://reurope.com/2018/11/15/new-buy-rating-was-given-to-fmc-corp-fmc/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-14T21:11:07.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 14, 2018Is FMC Corp $FMC a Sell? What does Buckingham Research Think? - https://mmahotstuff.com/2018/11/14/is-fmc-corp-nysefmc-a-sell-what-does-buckingham-research-think.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-14T21:10:12.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 14, 2018Buckingham Research Now Covering FMC Corp $FMC With $106 Target - https://whatsonthorold.com/2018/11/14/buckingham-research-now-covering-fmc-corp-nysefmc-with-106-target/…",,,
The Casual Smart,@The_CasualSmart,2018-11-14T21:09:29.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 14, 2018How Will FMC Corp $FMC Stock React To New Rating Coverage byBuckingham Research? https://cardinalweekly.com/how-will-fmc-corp-nysefmc-stock-react-to-new-rating-coverage-bybuckingham-research/…",,,
REurope,@reurope_stock,2018-11-14T21:08:05.000Z,"REurope
@reurope_stock
·
Nov 14, 2018Is Buckingham Research Positive On Shares of FMC Corp $FMC? http://reurope.com/2018/11/14/is-buckingham-research-positive-on-shares-of-fmc-corp-nysefmc/…",,,
FMC Corporation,@FMCCorp,2018-11-14T20:50:02.000Z,"FMC Corporation
@FMCCorp
·
Nov 14, 2018Nick Hustedde, FMC technical service manager talks about what delayed harvest and disease issues in soybeans means for growers. #agnews 
@brownfield
 
Listen to the full interview here: https://buff.ly/2B4aZC9
4",,,4.0
FirstToMarkets,@firsttomarkets,2018-11-14T16:15:10.000Z,"FirstToMarkets
@firsttomarkets
·
Nov 14, 2018FMC Corp  Initiated Coverage by Buckingham Research Group (Ranked 5th) to Buy with $106PT $FMC #FMC http://firsttomarkets.com/FTMMobile/#/stock/199…",,,
TurtleTalk,@ILPCTurtleTalk,2018-11-14T14:53:31.000Z,"TurtleTalk
@ILPCTurtleTalk
·
Nov 14, 2018Ninth Circuit Briefs in FMC Corp. v. Shoshone-Bannock Tribes https://turtletalk.wordpress.com/2018/11/14/ninth-circuit-briefs-in-fmc-corp-v-shoshone-bannock-tribes/…
3
2",,3.0,2.0
CHS Agronomy,@CHSAgronomy,2018-11-14T14:00:06.000Z,"CHS Agronomy
@CHSAgronomy
·
Nov 14, 2018@FMCCorp
 Flexes Its Market Muscle Post DuPont Asset Acquisition
by @SonjaBegemann 

FMC closed on a large number of DuPont assets, thereby rocketing itself to become the fifth-largest global chemical company.:
https://bit.ly/2POkKwA via 
@AgWebEditor
 

#Agriculture
3
5",,3.0,5.0
SIAnalystWire,@AnalystWire,2018-11-14T13:03:43.000Z,"SIAnalystWire
@AnalystWire
·
Nov 14, 2018Buckingham Research Starts FMC Corp. $FMC at Buy
streetinsider.com
Buckingham Research Starts FMC Corp. (FMC) at Buy
Buckingham Research analyst Dmitry Silversteyn initiates coverage on FMC Corp. (NYSE: FMC) with a Buy rating and a price target of $106.00.For an analyst ratings summary...
1
2",,1.0,2.0
Community Financial,@CFinancialNews,2018-11-14T12:45:33.000Z,"Community Financial
@CFinancialNews
·
Nov 14, 2018FY2018 EPS Estimates for FMC Corp $FMC Cut by SunTrust Banks http://americanbankingnews.com/?p=8607622 #markets",,,
US Banking News,@AmericanBanking,2018-11-14T12:45:31.000Z,"US Banking News
@AmericanBanking
·
Nov 14, 2018FY2018 EPS Estimates for FMC Corp $FMC Cut by SunTrust Banks http://americanbankingnews.com/?p=8607622 #stocks",,,
O-I: Glass Is Life,@GlassIsLife,2018-11-14T12:17:47.000Z,"O-I: Glass Is Life
@GlassIsLife
·
Nov 14, 2018O-I at the GPI meeting in California joining key suppliers and other glass manufacturers discussing the opportunities and challenges of the glass industry #glassislife 
@ChooseGlass
 @OISCR
@OI_SGA 
@StratMaterials
@FMCCorp
Strategic Materials
@StratMaterials
·
Nov 13, 2018
Proud to participate in ""A Conversation with Industry Leaders"" at @ChooseGlass / Glass Packaging Institute's Annual Meeting.  Our CEO & President Denis Suggs held discussion along with @gallocareers @FMCCorp @OISCR @GlassIsLife. 
#chooseglass #glassrecycling  @GlassRecycles
2",,,2.0
The Markets Daily,@TheMarketsDaily,2018-11-14T10:20:37.000Z,"The Markets Daily
@TheMarketsDaily
·
Nov 14, 2018Analysts Issue Forecasts for FMC Corp’s FY2019 Earnings $FMC http://zpr.io/6iW5g",,,
Transcript Daily,@TranscriptDaily,2018-11-14T09:37:25.000Z,"Transcript Daily
@TranscriptDaily
·
Nov 14, 2018Q1 2019 EPS Estimates for FMC Corp Decreased by Analyst $FMC http://zpr.io/6iWjb",,,
FMC Corporation,@FMCCorp,2018-11-14T07:00:02.000Z,"FMC Corporation
@FMCCorp
·
Nov 14, 2018Women play a crucial role in to the growth of agriculture in India.
PIB India
@PIB_India
·
Nov 11, 2018
Women's participation is 75% in the production of major crops in the country

Special importance is being given to the role of women in achieving the goal of #DoublingFarmersIncome by 2022 

@AgriGoI @RadhamohanBJP @gssjodhpur
1:35
3,407 views
4
8",,4.0,8.0
Amy O'Shea,@amygoshea,2018-11-14T03:40:31.000Z,"Amy O'Shea
@amygoshea
·
Nov 14, 2018Replying to 
@agroquimicaFMC
 and 
@FMCCorp
Yo quiero uno!!
1",,,1.0
Raju Kapoor,@rajukap,2018-11-14T01:03:52.000Z,"Raju Kapoor
@rajukap
·
Nov 14, 2018Replying to 
@Agrow_News
 @Syngenta
 and 10 others
@FMCCorp
 as well",,,
Enterprise Leader,@EnterpriseLeade,2018-11-14T00:56:14.000Z,"Enterprise Leader
@EnterpriseLeade
·
Nov 14, 201810,068 Shares in FMC Corp $FMC Purchased by First Hawaiian Bank  http://theenterpriseleader.com/?p=1530279",,,
Jo Gedaka,@sjgedaka,2018-11-13T11:00:29.000Z,"Jo Gedaka
@sjgedaka
·
Nov 13, 2018Replying to 
@FMCCorp
 and 
@kgedaka
Congrats, FMC!",,,
The Lincolnian,@ThisLincolnian,2018-11-13T10:25:19.000Z,"The Lincolnian
@ThisLincolnian
·
Nov 13, 2018FY2019 EPS Estimates for FMC Corp $FMC Lowered by Analyst http://thelincolnianonline.com/?p=2483671",,,
Cropin Technology,@CropInTech,2018-11-13T09:59:44.000Z,"Cropin Technology
@CropInTech
·
Nov 13, 2018Hearty Congratulations 
@Bayer4Crops
, 
@Syngenta
, 
@BASF
, 
@FMCCorp
, 
@corteva
, 
@UPLLtd
 and all others for winning awards in other categories.

#Tech4Good #Awards #CropProtection
5",,,5.0
Dakota Financial,@dakotafinancial,2018-11-13T09:48:40.000Z,"Dakota Financial
@dakotafinancial
·
Nov 13, 2018Analysts Offer Predictions for FMC Corp’s Q1 2019 Earnings $FMC http://dakotafinancialnews.com/?p=622427",,,
