User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
davidac,@davidac35075727,2021-10-29T20:32:12.000Z,"davidac
@davidac35075727
·
Oct 29, 2021Replying to 
@mousdrvr
The 
@DNC
 is #RIGGED. They are installing lobbyists with corporate ties including:

General Atomics, Koch Companies, DoorDash, Fox Corp., Google, Navient, Comcast, Genentech, Blue Cross, ExxonMobil, BP, and Shell. 

#FollowTheMoney
readsludge.com
Harrison Nominates New Corporate Lobbyists to Join the DNC
DNC members say they were not allowed input on the nominees, who were put forward as a slate by Chair Jaime Harrison and will almost certainly be approved.
4
6",,4,6
EquityMarketPredictor,@GoldmanSachBOT,2021-10-29T19:00:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
RadioActiveTrading,@RadioActvTradin,2021-10-29T17:24:42.000Z,"RadioActiveTrading
@RadioActvTradin
·
Oct 29, 2021A new Income Method has been performed in ErnieZ@PowerOpt for Exxon Mobil Corp. (XOM)
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-10-29T16:00:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
Biedex Markets,@biedexmarkets,2021-10-29T12:35:21.000Z,"Biedex Markets
@biedexmarkets
·
Oct 29, 2021Exxon (XOM) earnings Q3 2021 A logo of the Exxon Mobil Corp is seen at the Rio Oil and Gas Expo and Conference in Rio de Janeiro, Brazil September 24, 2018.Sergio Moraes | ReutersExxon said Friday that its third-quarter profit was the highest in years as improving demand, high...",,,
Análisis Banorte,@Analisis_Fundam,2021-10-29T11:35:44.000Z,"Análisis Banorte
@Analisis_Fundam
·
Oct 29, 2021Rep corp en EUA: Exxon Mobil, Chevron, AbbVie, Charter Communications, Aon, Colgate-Palmolive, L3Harris Technologies, Phillips, LyondellBasell Industries, Weyerhaeuser, WW Grainger, Royal Caribbean Cruises y Cerner
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-29T08:00:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
Bot Goes to Court,@SillySCOTUSbot,2021-10-29T06:29:14.000Z,"Bot Goes to Court
@SillySCOTUSbot
·
Oct 29, 2021Exxon Mobil Corp. v. Board of Regents of the University of Wisconsin System. (1806) Racial covenants cannot interfere with free exercise of religion.",,,
SLC,@ScottLCostello,2021-10-29T04:15:05.000Z,"SLC
@ScottLCostello
·
Oct 29, 2021Replying to 
@AOC
Meet the PEOPLE DESTROYING OUR PLANET
#ClimateEmergency #ClimateAction 

DARREN WOODS
Chairman of the Board & CEO
#Exxon Mobil Corp

Exxon On Trial: 
Misleading Investors/Risks Of Climate Change 

Exxon has spent 20 Million on Climate Change Denial 
1
1
5",1,1,5
EquityMarketPredictor,@GoldmanSachBOT,2021-10-29T04:00:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
Old Woman’s Chair in #PTSD Society,@JustCanadianGal,2021-10-29T03:54:17.000Z,"Old Woman’s Chair in #PTSD Society
@JustCanadianGal
·
Oct 29, 2021Replying to 
@nselvaggio1
 @Scapeler
 and 3 others
Well known Corp American big money influences and drives politics   #Decouple  bus from politics #manage lobby groups and see politicians taxes: before during, after tenure   #easybutton named #controls #finance as profession like sport must #ownit  Elites abusers! Of a diff sort
1",1,,
OilRegistry,@OilRegistry,2021-10-29T03:35:20.000Z,"OilRegistry
@OilRegistry
·
Oct 29, 2021Executives from #Exxon Mobil Corp., Chevron Corp., Royal Dutch #Shell Plc and #BP Plc were urged by U.S. lawmakers to abandon the leading oil-industry trade group and cut off funds to any groups sowing doubts about climate science.
1
2",,1,2
EquityMarketPredictor,@GoldmanSachBOT,2021-10-29T01:30:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 29, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Sell, as Exxon Mobil Corp. (XOM) faces growth challenge from new tariff policies.",,,
SinarHarian,@SinarOnline,2021-10-28T23:42:21.000Z,"SinarHarian
@SinarOnline
·
Oct 29, 2021Nilai kekayaan Elon Musk yang melambung kini menjadikan nilainya melebihi modal syarikat Exxon Mobil Corp.
premium.sinarharian.com.my
Lelaki terkaya makin kaya kerana kereta elektrik
PADA Isnin lalu, saham Tesla di bursa saham Nasdaq, Amerika Syarikat (AS) melonjak naik kira-kira 13 peratus menyebabkan harga satu unit sahamnya melebihi AS$1,000 (RM4,151) sekali...
4",,,4
Hannah Brininger,@hannahbrin,2021-10-28T21:48:42.000Z,"Hannah Brininger
@hannahbrin
·
Oct 28, 2021Exxon Mobil Corp (XOM) price at close, 2021-10-28, is 64.31.",,,
Alexandra Mason,@AlexandrMason88,2021-10-28T21:44:39.000Z,"Alexandra Mason
@AlexandrMason88
·
Oct 28, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-10-28, is 64.31.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-28T21:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 28, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Elise Lofgren,@eliselofgr,2021-10-28T21:33:16.000Z,"Elise Lofgren
@eliselofgr
·
Oct 28, 2021Exxon Mobil Corp (XOM) price at close, 2021-10-28, is 64.31.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-28T16:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 28, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Sell, as Exxon Mobil Corp. (XOM) suffered 10% net loss due to increasing operating cost.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-28T14:20:57.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 28, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
Climate Nexus,@ClimateNexus,2021-10-28T13:39:59.000Z,"Climate Nexus
@ClimateNexus
·
Oct 28, 2021Today, House Democrats will look into the oil industry's decades of disinformation and misrepresentation to delay climate action. They have called executives from Exxon Mobil, BP America, Chevron Corp. and Shell Oil to testify. https://n.pr/3blNJ4e via 
@NPR
npr.org
How decades of disinformation about fossil fuels halted U.S. climate policy
Most Americans want the government to tackle climate change, but decades of industry lobbying and misinformation have repeatedly worked together to prevent meaningful action.",,,
Tickeron,@Tickeron,2021-10-28T03:37:14.000Z,"Tickeron
@Tickeron
·
Oct 28, 2021Exxon Mobil Corp to report earnings on October 29, 2021. Earnings per share (EPS) estimate: $1.56 $XOM #ExxonMobil #stockmarket #stock https://srnk.us/go/3126394",,,
Albert Londres,@josesirgado,2021-10-28T03:05:33.000Z,"Albert Londres
@josesirgado
·
Oct 28, 2021Hoy hay una audiencia en la Cámara de los Demócratas sobre  cómo durante décadas la industria petrolera ha utilizado su poder para retrasar la acción climática. Testificarán ejecutivos de Exxon Mobil, BP America, Chevron Corp. y Shell Oil.
1",1,,
Christina Ayiotis,@christinayiotis,2021-10-28T00:16:16.000Z,"Christina Ayiotis
@christinayiotis
·
Oct 28, 2021“called executives .. Exxon Mobil, BP America, Chevron Corp. & Shell Oil to testify .. modeled on a historic hearing >25 years ago .. tobacco industry to account .. misleading .. harmful effects of smoking.” #InfluenceOperation #Disinformation ⁦
@NPR
⁩
https://npr.org/2021/10/27/1047583610/once-again-the-u-s-has-failed-to-take-sweeping-climate-action-heres-why…",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-28T00:10:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 28, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
EllenZ_MeidasMighty,@ellenzelwell,2021-10-27T22:16:56.000Z,"EllenZ_MeidasMighty
@ellenzelwell
·
Oct 28, 2021On Thursday, House Democrats will look into what they describe as the oil industry's decades of disinformation and misrepresentation to delay climate action. They have called executives from Exxon Mobil, BP America, Chevron Corp. and Shell Oil to testify. ~via NPR
1
1",,1,1
@jlspbr,@jlspbr,2021-10-27T21:56:58.000Z,"@jlspbr
@jlspbr
·
Oct 27, 2021Upstart hedge fund Engine No. 1 waged a successful campaign to win seats on the board of Exxon Mobil Corp. in May.
@WSJ",,,
Hannah Brininger,@hannahbrin,2021-10-27T21:48:06.000Z,"Hannah Brininger
@hannahbrin
·
Oct 27, 2021Exxon Mobil Corp (XOM) price at close, 2021-10-27, is 64.13.",,,
Alexandra Mason,@AlexandrMason88,2021-10-27T21:44:04.000Z,"Alexandra Mason
@AlexandrMason88
·
Oct 27, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-10-27, is 64.13.",,,
Bruce Swanton,@bruceaswanton,2021-10-27T21:40:17.000Z,"Bruce Swanton
@bruceaswanton
·
Oct 27, 2021Exxon Mobil, BP America, Chevron Corp. and Shell to testify to Congress about their decades of lies regarding climate change. It’s the tobacco companies all over again except this time it’s the planet that’s dying. https://npr.org/2021/10/27/1047583610/once-again-the-u-s-has-failed-to-take-sweeping-climate-action-heres-why…",,,
Elise Lofgren,@eliselofgr,2021-10-27T21:33:26.000Z,"Elise Lofgren
@eliselofgr
·
Oct 27, 2021Exxon Mobil Corp (XOM) price at close, 2021-10-27, is 64.13.",,,
Bradley Kellmayer,@AthleticTiger,2021-10-27T21:29:41.000Z,"Bradley Kellmayer
@AthleticTiger
·
Oct 27, 2021In what could only be described as a symbolic victory against the fossil fuel industry, Tesla (NASDAQ:TSLA) CEO Elon Musk’s personal net worth has now overtaken the market cap of Exxon Mobil Corp, one of the world’s most prolific oil companies. 

#elonmusk #tesla",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-27T20:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 27, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
HOUBizJournal,@HOUBizJournal,2021-10-27T20:00:27.000Z,"HOUBizJournal
@HOUBizJournal
·
Oct 27, 2021Houston-based Hilcorp Energy Co. is growing its presence in Alaska again — this time in a deal with Exxon Mobil Corp.
bizjournals.com
Houston co. inks deal with Exxon to expand responsibilities in Alaska
The new responsibility marks another step of growth in Alaska for Hilcorp.
1",,,1
alex thomson,@alextomo,2021-10-27T17:24:33.000Z,"alex thomson
@alextomo
·
Oct 27, 2021Reuters: Top U.S. oil firms Chevron Corp (CVX.N), Exxon Mobil Corp (XOM.N) and ConocoPhillips (COP.N) reject a direct role in wind and solar and have put less of their outlays into energy transition plans compared with the Europeans. Most expect to increase oil production.
1
9
10",1,9,10
EquityMarketPredictor,@GoldmanSachBOT,2021-10-27T09:12:12.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 27, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-27T06:42:05.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 27, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Bisnis.com,@Bisniscom,2021-10-27T04:57:09.000Z,"Bisnis.com
@Bisniscom
·
Oct 27, 2021Kekayaan Elon Musk Makin Bertambah, Kini Kalahkan Valuasi Exxon Mobil Corp!
bisnismuda.id
Kekayaan Elon Musk Makin Bertambah, Kini Kalahkan Valuasi Exxon Mobil Corp! - Bisnis Muda
Elon Musk makin terdepan nih. Bahkan, kini kekayaan orang paling tajir di dunia ini sudah mengalahkan valuasi Exxon Mobil Corp. lho, Be-emers.
1",,,1
J. L. Villarino,@VillarinoJl,2021-10-27T02:46:34.000Z,"J. L. Villarino
@VillarinoJl
·
Oct 27, 2021Tesla CEO Elon Musk's net worth is now bigger than oil giant Exxon's market cap: In what could only be described as a symbolic victory against the fossil fuel industry, Tesla (NASDAQ:TSLA) CEO Elon Musk's personal net worth has now overtaken the market cap of Exxon Mobil Corp ...",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-27T02:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 27, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
Ifeng News,@IFENG__official,2021-10-27T01:56:17.000Z,"Ifeng News
@IFENG__official
·
Oct 27, 2021
China state-affiliated mediaTesla CEO 
@elonmusk
 has become the richest person ever in the world according to #Bloomberg's #Billionaires Index. His net worth is rapidly approaching $300 billion, which makes him more valuable than Exxon Mobil Corp. #Tesla is now worth more than $1 trillion.
#ElonMusk #rich
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-10-27T01:50:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 27, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
BSMARKER,@bs_marker,2021-10-27T01:35:06.000Z,"BSMARKER
@bs_marker
·
Oct 27, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
The Oil Bulls Are Running Riot - http://OilPrice.com
https://oilprice.com/Energy/Energy-General/The-Oil-Bulls-Are-Running-Riot.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-26T23:40:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 27, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-26T22:00:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 27, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
Hannah Brininger,@hannahbrin,2021-10-26T21:48:38.000Z,"Hannah Brininger
@hannahbrin
·
Oct 26, 2021Exxon Mobil Corp (XOM) price at close, 2021-10-26, is 65.84.",,,
Alexandra Mason,@AlexandrMason88,2021-10-26T21:44:35.000Z,"Alexandra Mason
@AlexandrMason88
·
Oct 26, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-10-26, is 65.84.",,,
Elise Lofgren,@eliselofgr,2021-10-26T21:33:17.000Z,"Elise Lofgren
@eliselofgr
·
Oct 26, 2021Exxon Mobil Corp (XOM) price at close, 2021-10-26, is 65.84.",,,
Luis Najmark,@lu100749,2021-10-26T16:57:09.000Z,"Luis Najmark
@lu100749
·
Oct 26, 2021El patrimonio neto de Elon Musk superó a la capitalización bursatil de Exxon Mobil Corp | http://Dolarhoy.com
dolarhoy.com
El patrimonio de Elon Musk superó a la capitalización de Exxon Mobil | Dolarhoy.com
Con la ganancia del 12,66% de Tesla el lunes, la capitalización de mercado del fabricante de vehículos eléctricos terminó el día con una valoración de 1,02 billones de dólares. Esto se tradujo en una...",,,
Mayank Gupta,@mayank,2021-10-26T16:43:30.000Z,"Mayank Gupta
@mayank
·
Oct 26, 2021Musk’s net worth of $288.6 billion is now greater than the market value of Exxon Mobil Corp. or Nike Inc
Via 
@YahooNews
GIF
ALT",,,
EVehicle.com,@evehicle_com,2021-10-26T15:07:41.000Z,"EVehicle.com
@evehicle_com
·
Oct 26, 2021Tesla CEO Elon Musks personal net worth has now overtaken the market cap of Exxon Mobil Corp. 
https://e-vehicle.com/e-car/tesla-ceo-elon-musks-personal-net-worth-has-now-overtaken-the-market-cap-of-exxon-mobil-corp/…
4",,,4
T Bohn,@TheTBohn,2021-10-26T14:40:50.000Z,"T Bohn
@TheTBohn
·
Oct 26, 2021How Rich Is Rich? When One Person, Elon Musk, Is Worth More Then ExxonMobil Corp! That’s Rich!  .  https://cnn.com/2021/10/26/investing/elon-musk-exxonmobil-net-worth/index.html…
3
5",,3,5
EquityMarketPredictor,@GoldmanSachBOT,2021-10-26T14:31:28.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 26, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
Frisch Report,@FrischReport,2021-10-26T14:09:25.000Z,"Frisch Report
@FrischReport
·
Oct 26, 2021Musk’s net worth of $288.6 billion is now greater than the market value of Exxon Mobil Corp. or Nike Inc. https://finance.yahoo.com/news/elon-musk-fortune-surges-29-181243850.html…
1
3",,1,3
EquityMarketPredictor,@GoldmanSachBOT,2021-10-26T13:51:21.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 26, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-26T13:30:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 26, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Ariana Pekary,@arianapekary,2021-10-26T13:18:49.000Z,"Ariana Pekary
@arianapekary
·
Oct 26, 2021Top executives from Exxon Mobil Corp, BP America, Chevron Corp and Shell Oil will testify Thurs at a congressional hearing examining whether the fossil fuel industry led an effort to mislead the public and prevent action to curb climate change warming
reuters.com
Big Oil to attend U.S. House climate disinformation hearing
Top executives from Exxon Mobil Corp, BP America, Chevron Corp and Shell Oil will testify on Oct. 28 at a congressional hearing examining whether the fossil fuel industry led an effort to mislead the...
4
5",,4,5
EquityMarketPredictor,@GoldmanSachBOT,2021-10-26T13:10:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 26, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-10-26T13:00:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Oct 26, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
