User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Money Making Articles Hot Stuff,@mmahotstuff1,2019-02-19T13:02:17.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Feb 19, 2019Valero Energy Corp New $VLO Share Price Declined While Royal Bank Of Scotland Group Plc Lowered Position by $3.95 Million  https://mmahotstuff.com/2019/02/19/valero-energy-corp-new-vlo-share-price-declined-while-royal-bank-of-scotland-group-plc-lowered-position-by-3-95-million.html…",,,
kreviewer,@kreviewer1,2019-02-17T14:11:34.000Z,"kreviewer
@kreviewer1
·
Feb 17, 2019Bowling Portfolio Management LLC Stake in Valero Energy Corp $VLO Decreased by $3.77 Million; Shares Declined https://kreviewer.com/2019/02/17/bowling-portfolio-management-llc-stake-in-valero-energy-corp-vlo-decreased-by-3-77-million-shares-declined/…",,,
YomiBlog,@BlogYomi,2019-02-16T17:56:08.000Z,"YomiBlog
@BlogYomi
·
Feb 16, 2019Crescent Point Energy Corp. $CPG Holder Lincluden Management LTD Has Raised Stake by $4.44 Million; Gw Henssler & Associates LTD Has Decreased Its Valero Energy New $VLO Position by $440,361; Market Value Declined  https://yomiblog.com/2019/02/16/crescent-point-energy-corp-cpg-holder-lincluden-management-ltd-has-raised-stake-by-4-44-million-gw-henssler-market/…",,,
kreviewer,@kreviewer1,2019-02-16T12:43:44.000Z,"kreviewer
@kreviewer1
·
Feb 16, 2019As Valero Energy Corp New $VLO Shares Declined, Teacher Retirement System Of Texas Increased Stake https://kreviewer.com/2019/02/16/as-valero-energy-corp-new-vlo-shares-declined-teacher-retirement-system-of-texas-increased-stake/…",,,
$Stocknewsalerts,@Allstocknews,2019-02-15T23:42:09.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 16, 2019$VLO Weekly Summary Alert for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2019-02-15T22:56:19.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 15, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2019-02-14T23:13:24.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 15, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2019-02-14T20:21:14.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Feb 14, 2019Valero Energy Corp $VLO Sentiment Change Report  https://mmahotstuff.com/2019/02/14/valero-energy-corp-nysevlo-sentiment-change-report.html…",,,
WhatsOnThorold,@whatsonthorold2,2019-02-14T20:21:05.000Z,"WhatsOnThorold
@whatsonthorold2
·
Feb 14, 2019Valero Energy Corp $VLO Institutional Investor Sentiment Is 0.89  https://whatsonthorold.com/2019/02/14/valero-energy-corp-nysevlo-institutional-investor-sentiment-is-0-89/…",,,
kreviewer,@kreviewer1,2019-02-14T01:08:49.000Z,"kreviewer
@kreviewer1
·
Feb 14, 2019VALERO ENERGY CORP.DL-,01 $V1L Dips -1.59% on Feb 13 https://kreviewer.com/2019/02/14/valero-energy-corp-dl-01-v1l-dips-1-59-on-feb-13/…",,,
LOUIS WOOLF,@torvale1953,2019-02-13T19:16:08.000Z,"LOUIS WOOLF
@torvale1953
·
Feb 13, 2019US Foods Holding Corp. (USFD, US$34.63, OUTPERFORM, TP US$39)
Under Armour, Inc. (UAA, US$22.21, NEUTRAL, TP US$26)
UnitedHealth Group Inc. (UNH, US$263.5, OUTPERFORM, TP US$310.00)
Valero Energy Corporation (VLO, US$82.33, OUTPERFORM, TP US$112.00)",,,
$Stocknewsalerts,@Allstocknews,2019-02-12T22:58:21.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 12, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
YomiBlog,@BlogYomi,2019-02-12T19:33:52.000Z,"YomiBlog
@BlogYomi
·
Feb 12, 2019Kcm Investment Advisors Position In Valero Energy $VLO Was Has Boosted; Transdigm Group Com $TDG Holding Held by Churchill Management Corp  https://yomiblog.com/2019/02/12/kcm-investment-advisors-position-in-valero-energy-vlo-was-has-boosted-transdigm-group-com-tdg-holding-held-by-churchill-management-corp/…",,,
kreviewer,@kreviewer1,2019-02-12T14:52:20.000Z,"kreviewer
@kreviewer1
·
Feb 12, 2019As Valero Energy Corp $VLO Shares Declined, Bowling Portfolio Management LLC Decreased Its Stake by $3.77 Million https://kreviewer.com/2019/02/12/as-valero-energy-corp-vlo-shares-declined-bowling-portfolio-management-llc-decreased-its-stake-by-3-77-million/…",,,
$Stocknewsalerts,@Allstocknews,2019-02-11T23:15:58.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 12, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
kreviewer,@kreviewer1,2019-02-11T15:22:55.000Z,"kreviewer
@kreviewer1
·
Feb 11, 2019Valero Energy Corp $VLO  Q3 2018 Sentiment Reported At 0.89 https://kreviewer.com/2019/02/11/valero-energy-corp-nysevlo-q3-2018-sentiment-reported-at-0-89/…",,,
kreviewer,@kreviewer1,2019-02-11T12:32:18.000Z,"kreviewer
@kreviewer1
·
Feb 11, 2019As Valero Energy Corp New $VLO Shares Declined, Teacher Retirement System Of Texas Increased Its Stake by $6.50 Million https://kreviewer.com/2019/02/11/as-valero-energy-corp-new-vlo-shares-declined-teacher-retirement-system-of-texas-increased-its-stake-by-6-50-million/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2019-02-11T11:23:29.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Feb 11, 2019Mar 5, 2019 will mean $0.90 dividends for Valero Energy Corp $VLO shareholders.  https://mmahotstuff.com/2019/02/11/mar-5-2019-will-mean-0-90-dividends-for-valero-energy-corp-nysevlo-shareholders.html…",,,
WhatsOnThorold,@whatsonthorold2,2019-02-11T11:22:43.000Z,"WhatsOnThorold
@whatsonthorold2
·
Feb 11, 2019Valero Energy Corp $VLO will be paying shareholders dividends of $0.90 on Mar 5, 2019.  https://whatsonthorold.com/2019/02/11/valero-energy-corp-nysevlo-will-be-paying-shareholders-dividends-of-0-90-on-mar-5-2019/…",,,
REurope,@reurope_stock,2019-02-11T11:22:19.000Z,"REurope
@reurope_stock
·
Feb 11, 2019Valero Energy Corp $VLO gearing towards $0.90 dividends on Mar 5, 2019. https://reurope.com/2019/02/11/valero-energy-corp-nysevlo-gearing-towards-0-90-dividends-on-mar-5-2019/…",,,
kreviewer,@kreviewer1,2019-02-11T11:22:03.000Z,"kreviewer
@kreviewer1
·
Feb 11, 2019Valero Energy Corp $VLO to announce $0.90 dividend on Mar 5, 2019 https://kreviewer.com/2019/02/11/valero-energy-corp-nysevlo-to-announce-0-90-dividend-on-mar-5-2019/…",,,
REurope,@reurope_stock,2019-02-10T14:02:05.000Z,"REurope
@reurope_stock
·
Feb 10, 2019As Valero Energy Corp $VLO Shares Declined, Bowling Portfolio Management LLC Cut Its Stake by $3.77 Million https://reurope.com/2019/02/10/as-valero-energy-corp-vlo-shares-declined-bowling-portfolio-management-llc-cut-its-stake-by-3-77-million/…",,,
Giovanny Verano,@Giovasummer,2019-02-10T07:32:00.000Z,"Giovanny Verano
@Giovasummer
·
Feb 10, 2019Replying to 
@cilla05
 and 
@CoreyRobin
Who run Wells Fargo, Morgan Stanley, AT&T, Blue Cross Blue Shield, Microsoft Corp, American Express, Facebook Inc, Walt Disney Inc, Comcast Corp, Apple Inc., Cisco Systems, Warner Media Group, 21st Century Fox, Citigroup, Valero Energy, Hess Corp, MONSATO and more of that kind...
1
1
3",1,1,3
$Stocknewsalerts,@Allstocknews,2019-02-09T00:00:36.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 9, 2019$VLO Weekly Summary Alert for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2019-02-08T23:32:07.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 9, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
ruben fernandez,@rubenfersier,2019-02-08T22:37:17.000Z,"ruben fernandez
@rubenfersier
·
Feb 8, 2019EN EL GOLFO DE MÉJICO, HAY HOY, MAS DE DIEZ BUQUES PETROLEROS ESTANCADOS TRAS SANCIONES DE EE UU A PDVSA... CITGO PETROLEUM, VALERO ENERGY Y CHEVRON CORP, SON ALGUNAS DE LAS EMPRESAS PETROLERAS QUE TIENEN NAVÍOS ESPERANDO POR LOS PAGOS. Y, ENTONCES,  ¿QUE HARÁS, USURPADOR?",,,
$Stocknewsalerts,@Allstocknews,2019-02-08T21:10:32.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 8, 2019$VLO New Form 8-K for Valero Energy Corp
From our Stock News Alerts App",,,
Héctor P.R.,@Hctor78832221,2019-02-08T17:44:14.000Z,"Héctor P.R.
@Hctor78832221
·
Feb 8, 2019VALERO ENERGY CORP está cotizando ahora mismo a 83,22$. 
Según el análisis que he realizado de E.BPA, D/Market, P.Riesgo, T.Riesgo, Beta y C.BPA a L/P.   
Indica un crecimiento para los próximos meses del 51,93%, hasta los 126,36$.",,,
kreviewer,@kreviewer1,2019-02-08T14:18:04.000Z,"kreviewer
@kreviewer1
·
Feb 8, 2019Bowling Portfolio Management LLC Decreased Valero Energy Corp $VLO Stake https://kreviewer.com/2019/02/08/bowling-portfolio-management-llc-decreased-valero-energy-corp-vlo-stake/…",,,
WhatsOnThorold,@whatsonthorold2,2019-02-08T14:05:34.000Z,"WhatsOnThorold
@whatsonthorold2
·
Feb 8, 2019Bowling Portfolio Management LLC Cut Its Valero Energy Corp $VLO Stake by $3.77 Million; Shares Declined  https://whatsonthorold.com/2019/02/08/bowling-portfolio-management-llc-cut-its-valero-energy-corp-vlo-stake-by-3-77-million-shares-declined/…",,,
InterCooler,@intercooleronli,2019-02-08T13:31:10.000Z,"InterCooler
@intercooleronli
·
Feb 8, 2019Valero Energy Co. (VLO) Shares Sold by Dupont Capital Management Corp  https://modernreaders.com/news/2019/02/08/valero-energy-co-vlo-shares-sold-by-dupont-capital-management-corp.html… #investingnews",,,
InterCooler,@intercooleronli,2019-02-08T12:32:26.000Z,"InterCooler
@intercooleronli
·
Feb 8, 2019Arrow Financial Corp Sells 2,055 Shares of Valero Energy Co. (VLO)  https://modernreaders.com/news/2019/02/08/arrow-financial-corp-sells-2055-shares-of-valero-energy-co-vlo.html… #investingnews",,,
$Stocknewsalerts,@Allstocknews,2019-02-07T23:04:27.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 8, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
BIC Magazine,@BICMagazine,2019-02-07T17:50:30.000Z,"BIC Magazine
@BICMagazine
·
Feb 7, 2019Valero Energy is asking a #bankruptcy court to allow a #lawsuit agains PG&E Corp. 
https://bit.ly/2TD9f9Q",,,
$Stocknewsalerts,@Allstocknews,2019-02-06T22:59:16.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 6, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2019-02-06T22:52:53.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 6, 2019$VLO New Form SC 13G/A for Valero Energy Corp
From our Stock News Alerts App",,,
Caliban Hampton,@Jiaoliong,2019-02-06T17:05:32.000Z,"Caliban Hampton
@Jiaoliong
·
Feb 6, 2019¿se entiende el asunto ahora? 

""Se han producido huecos en el plan para el próximo mes. El problema es que no estamos obteniendo nada de Venezuela"", observó Gary Simmons, director de la mayor compañía petrolera de Estados Unidos, Valero Energy Corp. 

Tomado de Sputnik hoy.
1",1,,
Money Making Articles Hot Stuff,@mmahotstuff1,2019-02-06T14:34:02.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Feb 6, 2019Bowling Portfolio Management LLC Position in Valero Energy Corp $VLO Has Cut by $3.77 Million as Stock Declined  https://mmahotstuff.com/2019/02/06/bowling-portfolio-management-llc-position-in-valero-energy-corp-vlo-has-cut-by-3-77-million-as-stock-declined.html…",,,
WhatsOnThorold,@whatsonthorold2,2019-02-06T14:33:48.000Z,"WhatsOnThorold
@whatsonthorold2
·
Feb 6, 2019Bowling Portfolio Management LLC Cut Its Valero Energy Corp $VLO Holding by $3.77 Million  https://whatsonthorold.com/2019/02/06/bowling-portfolio-management-llc-cut-its-valero-energy-corp-vlo-holding-by-3-77-million/…",,,
SomosNoticiasCOL,@somosnoticiacol,2019-02-06T02:53:45.000Z,"SomosNoticiasCOL
@somosnoticiacol
·
Feb 6, 2019Una flota de buques que transporta al menos 7 millones de crudo venezolano está varada en el Golfo de México tras las sanciones de Estados Unidos en contra de 
@PDVSA
 .

Los buques fueron contratados por en EEUU, entre ellos Chevron Corp, Citgo Petroleum y Valero Energy.",,,
Gonzalo Albano Gutiérrez,@AlbanoGonzalo,2019-02-05T23:09:23.000Z,"Gonzalo Albano Gutiérrez
@AlbanoGonzalo
·
Feb 6, 20193. Estos buques fueron contratados por empresas de Estados Unidos, dedicadas a la compra de crudo venezolano, entre las que se encuentran: Citgo Petroleum, Valero Energy, Chevron Corp entre otras. #IntervenciónMilitarYa #5Feb.",,,
$Stocknewsalerts,@Allstocknews,2019-02-05T23:07:41.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 6, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
REurope,@reurope_stock,2019-02-05T18:11:46.000Z,"REurope
@reurope_stock
·
Feb 5, 2019Valero Energy Corp New $VLO Shareholder Voloridge Investment Management LLC Has Cut Its Stake by $10.06 Million https://reurope.com/2019/02/05/valero-energy-corp-new-vlo-shareholder-voloridge-investment-management-llc-has-cut-its-stake-by-10-06-million/…",,,
kreviewer,@kreviewer1,2019-02-04T21:53:37.000Z,"kreviewer
@kreviewer1
·
Feb 4, 2019Big Money in Valero Energy Corp $VLO, Sentiment at 0.89 https://kreviewer.com/2019/02/04/big-money-in-valero-energy-corp-nysevlo-sentiment-at-0-89/…",,,
LOUIS WOOLF,@torvale1953,2019-02-04T16:14:40.000Z,"LOUIS WOOLF
@torvale1953
·
Feb 4, 2019The Walt Disney Company (DIS, US$111.3, NEUTRAL, TP US$114.00)
US Foods Holding Corp. (USFD, US$33.18, OUTPERFORM, TP US$37)
Universal Health Services (UHS, US$135.53, OUTPERFORM, TP US$150.00)
Valero Energy Corporation (VLO, US$85.26, OUTPERFORM, TP US$112.00)",,,
YomiBlog,@BlogYomi,2019-02-02T21:49:32.000Z,"YomiBlog
@BlogYomi
·
Feb 2, 2019As Valero Energy Corp. $VLO Market Value Declined, Shareholder Aviance Capital Partners Has Increased Its Stake; Autodesk $ADSK Shares Declined While Jana Partners Has Cut Its Holding by $82.06 Million  https://yomiblog.com/2019/02/02/as-valero-energy-corp-vlo-market-value-declined-shareholder-aviance-capital-partners-has-increased-its-stake-autodesk-adsk-shares-declined-while-jana-partners-has-cut-its-holding-by-82-06-mill/…",,,
WhatsOnThorold,@whatsonthorold2,2019-02-02T20:31:35.000Z,"WhatsOnThorold
@whatsonthorold2
·
Feb 2, 2019Sentiment Change Report: Valero Energy Corp $VLO  https://whatsonthorold.com/2019/02/02/sentiment-change-report-valero-energy-corp-nysevlo/…",,,
Ezequiel Zamora P.,@keminPorta,2019-02-02T12:39:06.000Z,"Ezequiel Zamora P.
@keminPorta
·
Feb 2, 2019EEUU FIJA FECHA LÍMITE PARA COMPRAR CRUDO CRIOLLO.-
El Departamento del Tesoro dijo que el lapso para importar es hasta el 28 de Abril. Un tanquero de Valero Energy Corp. salió sin cargar del terminal de Jose.-
6
4",,6,4
CarlosParraTepedino,@cfparratepedino,2019-02-02T04:31:19.000Z,"CarlosParraTepedino
@cfparratepedino
·
Feb 2, 2019VALERO ENERGY CORP Y CHEVRON CORP SON LOS MAYORES COMPRADORES DE CRUDO VENEZOLANO EN LOS EEUU..Un buque petrolero de Valero salió del terminal petrolero en el Estado Anzoátegui, esta semana sin cargar crudo,Tras las sanciones por el Departamento del Tesoro de EEUU a Pdvsa",,,
$Stocknewsalerts,@Allstocknews,2019-02-01T23:29:14.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 2, 2019$VLO Weekly Summary Alert for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2019-02-01T22:46:32.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 1, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Ethanol Producer Mag,@EthanolMagazine,2019-02-01T22:35:04.000Z,"Ethanol Producer Mag
@EthanolMagazine
·
Feb 1, 2019On Jan. 31, Valero Energy Corp. released fourth quarter and full-year 2018 financial results. The company’s #ethanol segment reported a $27 million operating loss for the quarter and $82 million in operating income for the full year. http://ow.ly/W5OH30ny4Lz",,,
LUIS,@luisoliverosusa,2019-02-01T19:57:49.000Z,"LUIS
@luisoliverosusa
·
Feb 1, 2019The Great Oil Paradox: Too Many Good Crudes, Not Enough Bad Ones - Bloomberg.  Valero Energy Corp., the largest refiner in the U.S., told investors on Thursday. ""We are not taking anything from #Venezuela “ https://bloomberg.com/news/articles/2019-02-01/the-great-oil-paradox-too-many-good-crudes-not-enough-bad-ones…",,,
Zoraida Sánchez,@Zoraida14_San,2019-02-01T14:29:26.000Z,"Zoraida Sánchez
@Zoraida14_San
·
Feb 1, 2019""Los cargamentos varados incluyen embarcaciones que debían transportar el crudo a clientes en Estados Unidos como Citgo, Valero Energy, Chevron Corp y PBF Energy. Las refinerías en Estados Unidos han comenzado a reducir su procesamiento"". https://lta.reuters.com/articulo/venezuela-petroleo-tanquero-idLTAKCN1PP2UF?utm_campaign=trueAnthem:+Trending+Content&utm_content=5c53ec1f04d301762b639677&utm_medium=trueAnthem&utm_source=twitter…",,,
The Market is Open,@themarketisopen,2019-02-01T08:25:09.000Z,"The Market is Open
@themarketisopen
·
Feb 1, 2019$VLO Valero Energy Corp (VLO) Q4 2018 Earnings Conference Call Transcript http://bit.ly/2HTDAQ2",,,
Stocks News Feed,@feed_stocks,2019-01-31T23:03:36.000Z,"Stocks News Feed
@feed_stocks
·
Feb 1, 2019Valero Energy Corp (VLO) Q4 2018 Earnings Conference Call Transcript http://dlvr.it/Qxwk1c",,,
Share Watch,@sharewatchapp,2019-01-31T22:48:21.000Z,"Share Watch
@sharewatchapp
·
Jan 31, 2019Valero Energy Corp (VLO) Q4 2018 Earnings Conference Call Transcript http://bit.ly/2FZtewl",,,
$Stocknewsalerts,@Allstocknews,2019-01-31T22:35:04.000Z,"$Stocknewsalerts
@Allstocknews
·
Jan 31, 2019$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
HiNewUlm,@UlmHi,2019-01-31T21:14:40.000Z,"HiNewUlm
@UlmHi
·
Jan 31, 2019Dollar Tree Com $DLTR Market Value Declined While Intrepid Capital Management Has Lifted Its Holding; Valero Energy $VLO Position Has Increased by Arrow Financial Corp  https://hinewulm.com/2019/01/31/dollar-tree-com-dltr-market-value-declined-while-intrepid-capital-management-has-lifted-its-holding-valero-energy-vlo-position-has-increased-by-arrow-financial-corp/…",,,
ResearchPool,@ResearchPool,2019-01-31T20:14:40.000Z,"ResearchPool
@ResearchPool
·
Jan 31, 2019$VLO #Valero Energy Corp. Valero Reports Blowout 4Q; Shares Undervalued: Valero’s fourth-quarter results far exceeded our and consensus expectations, with adjusted net income of $900 million compared with $509 million last year. The better-than-expected… http://dlvr.it/QxwBy0",,,
ResearchPool,@ResearchPool,2019-01-31T20:14:38.000Z,"ResearchPool
@ResearchPool
·
Jan 31, 2019$VLO #Valero Energy Corp. Morningstar | Valero Reports Blowout 4Q; Shares Undervalued: Valero’s fourth-quarter results far exceeded our and consensus expectations, with adjusted net income of $900 million compared with $509 million last year. The… http://dlvr.it/QxwBwx",,,
Mario J. Pentón,@MarioJPenton,2019-01-31T19:22:09.000Z,"Mario J. Pentón
@MarioJPenton
·
Jan 31, 2019#MinutoAMinuto #31Ene: Valero Energy Corp, cliente clave en #EEUU deja de importar petróleo venezolano tras sanciones a PDVSA https://hrld.us/2sYeUf2
17
12",,17,12
RedboxGlobal,@RedboxWire,2019-01-31T15:20:35.000Z,"RedboxGlobal
@RedboxWire
·
Jan 31, 2019VALERO ENERGY CORP SAYS CURRENTLY NOT TAKING ANY CRUDE FROM VENEZUELA - CONF CALL
1",,,1
First Squawk,@FirstSquawk,2019-01-31T15:20:24.000Z,"First Squawk
@FirstSquawk
·
Jan 31, 2019VALERO ENERGY CORP SAYS CURRENTLY NOT TAKING ANY CRUDE FROM VENEZUELA - CONF CALL
4
5",,4,5
